FSAM_L1,FSAM_L2,FSAM_L3,FSAM_L4,FSAM_L5,FSAM_L6,FSAM_L7,FSAM_L8,FSAM_L9,FSAM_N1,FSAM_N2,FSAM_N3,FSAM_N4,FSAM_N5,FSAM_N6,FSAM_N7,FSAM_N8,FSAM_N9,GAMSEL_L1,GAMSEL_L2,GAMSEL_L3,GAMSEL_L4,GAMSEL_L5,GAMSEL_L6,GAMSEL_L7,GAMSEL_L8,GAMSEL_L9,GAMSEL_N1,GAMSEL_N2,GAMSEL_N3,GAMSEL_N4,GAMSEL_N5,GAMSEL_N6,GAMSEL_N7,GAMSEL_N8,GAMSEL_N9,RELSEL_L1,RELSEL_L2,RELSEL_L3,RELSEL_L4,RELSEL_L5,RELSEL_L6,RELSEL_L7,RELSEL_L8,RELSEL_L9,RELSEL_N1,RELSEL_N2,RELSEL_N3,RELSEL_N4,RELSEL_N5,RELSEL_N6,RELSEL_N7,RELSEL_N8,RELSEL_N9,RELGAM_L1,RELGAM_L2,RELGAM_L3,RELGAM_L4,RELGAM_L5,RELGAM_L6,RELGAM_L7,RELGAM_L8,RELGAM_L9,RELGAM_N1,RELGAM_N2,RELGAM_N3,RELGAM_N4,RELGAM_N5,RELGAM_N6,RELGAM_N7,RELGAM_N8,RELGAM_N9,SAM_L1,SAM_L2,SAM_L3,SAM_L4,SAM_L5,SAM_L6,SAM_L7,SAM_L8,SAM_L9,SAM_N1,SAM_N2,SAM_N3,SAM_N4,SAM_N5,SAM_N6,SAM_N7,SAM_N8,SAM_N9,LASSO_L1,LASSO_L2,LASSO_L3,LASSO_L4,LASSO_L5,LASSO_L6,LASSO_L7,LASSO_L8,LASSO_L9,LASSO_N1,LASSO_N2,LASSO_N3,LASSO_N4,LASSO_N5,LASSO_N6,LASSO_N7,LASSO_N8,LASSO_N9
-1.3935521380191362,-1.5643016746439167,-0.9995191710575498,0.0,0.0,-0.0,0.49672557053418914,0.7667192874847757,0.40817535119301956,0.10463503646908562,0.0,0.07104863573021468,0.7188720321840599,0.06788594760290509,0.8035369006629008,0.409320244430777,-0.05538306164687479,-0.22780540355987977,-1.44686676441353,-1.58727376565444,-0.766714275333245,0.0,0.0,0.0,0.0,0.024502473268836502,0.0,0.0099336874710025,-0.113509690891024,-0.0609550123649191,0.730320729536696,0.153948130779284,0.801303370069737,0.855684304076414,0.721564738996307,0.139412287689329,-1.36025958357531,-1.45048255166848,-0.866510020539718,0,0.06459358848228,0,0.793302193661765,0.738586117330783,0.291546571293432,-1.33419857611546,-1.43454788879834,-0.798625665956082,0,0.0458639475447442,0.619639210013796,0.8236631109061,0.819457480782878,-0.171695326251675,-1.3917624790736,-1.46912387773032,-0.875231876797428,0,0.109169549259467,0.0843571424317021,0.816096955013135,0.757606197172829,0.318099500023641,-1.37286284557623,-1.46027557584749,-0.81316764761566,0.563647963688407,0.0908595265028251,0.685303768594986,0.844102251573183,0.831832504036585,-0.113554083811436,0,0,0,0,0,0,0,0,0,-1.29568629412544,-1.50642338022522,-1.06421113378636,0.7195093682065099,0.2462178746552599,0.8349774918170201,1.0624330736798702,0.60152683774839,0.5130118254353899,-1.3961456605125373,-1.5816554445254514,-0.8907314025747837,0.06406958414537989,0.09879770935558471,0.12172122943320152,0.965401399711658,0.8340352130857814,0.31803566167781705,0,0,0,0,0,0,0,0,0
-1.1687928428070642,1.0972493295722356,0.6718687918761549,-0.0,0.0,-0.0,0.41099006647796077,0.07396105153254057,-0.9776203632838474,0.02630018549805493,0.0,-0.044895158831250934,-0.1308945381107317,0.6090628819699617,0.9953223343780637,-0.02628410676819326,0.3251643166017959,0.4506666605831071,-1.2125213505684902,1.1032444718037602,0.4617808007592721,0.0,0.0,0.0,0.0,0.00453843223345635,0.0,-0.0367431743888327,0.009734804776764,0.136489198445505,-0.124623947666776,0.837418411378337,1.01621002682133,0.526489502089608,0.239314356589548,-0.736724303500636,-1.13994171956048,1.00816689042692,0.521886319355209,0,0.0992047608888768,0,0.66343038428721,0.136803456749024,-0.747330347809383,-1.13862816034857,1.01122220441634,0.56120247300231,0,0.684793041669377,0.804213579783073,0.562704394075874,0.395743044493493,-0.682235360663999,-1.16634216937099,1.02112365968111,0.52713936588945,0,0.167665851752499,0.0923051027742481,0.682493406429214,0.140326421246973,-0.815394291676976,-1.16538956660917,1.02282023404516,0.563084714202262,-0.0398808542037998,0.740134634409488,0.872258065199874,0.589582470818425,0.377989402043392,-0.754738110446592,0,0,0,0,0,0,0,0,0,-1.1447196093150702,0.9419194944696496,-0.02530371352428018,-0.12701235759569102,0.8087477424082601,1.03549155742012,1.14450511730201,-0.320308165292163,-0.285193042992768,-1.1709680685810024,1.1094217977583347,0.5987425240687207,-0.04116727730882378,0.1509674572737618,0.13371379923007728,0.7987718148246635,0.08045463624288413,-0.7617268857561614,0,0,0,0,0,0,0,0,0
-1.5684283932227592,-0.11704173370601682,-0.5334491911631829,0.0,0.0,0.0,0.04426922695078824,-0.2727256017953329,-0.1674811551167695,0.17170267990649718,0.0,-0.03976085544205954,0.32041957364129403,0.18230900498680322,-0.7506717343022326,0.9243191293631587,0.004236083744460134,0.596612726764807,-1.6292015967002003,-0.124262439075382,-0.42414589018718196,0.0,0.0,0.0,0.0,-0.00545245089757222,0.0,0.0526621019742031,0.0442528237656745,-0.190210534953202,0.265880097393713,0.293391276890275,-0.78715570115951,0.544135021060222,-0.30119562845098,0.233867605124617,-1.53168013807127,-0.113553505139862,-0.479352838263237,0,0.0726403028956798,0,0.107923077378342,-0.164355022213063,-0.140000626817482,-1.48317268305735,-0.102780173228076,-0.594535490868273,0,0.172762915481457,-0.706897170547428,0.789587057932255,-0.458078689274979,0.369425313470966,-1.5671530433234,-0.115012873204884,-0.484177764060924,0,0.122769291992006,-0.0007675990064519,0.111024141276564,-0.168587495003414,-0.15275133984963,-1.53197508164768,-0.109030588307089,-0.58948512969604,0.173759343896242,0.220648761278896,-0.686339884974912,0.73979967450841,-0.438176408975417,0.32193701193671,0,0,0,0,0,0,0,0,0,-1.41545018300789,-0.12645811325426015,-0.97904223822345,0.36088442391158904,0.3731043091850399,-0.7875296075029741,0.5603115362747699,-0.606881677658716,0.235495312670974,-1.5713473757323724,-0.11834015033894181,-0.4753885268097646,0.04718854868282571,0.11092659818908224,-0.006722340884242373,0.08603860199200764,-0.29667018832082664,-0.1304953369438978,0,0,0,0,0,0,0,0,0
-1.6983831245200465,1.1675052643893933,0.9576544998213309,-0.0,0.0,0.0,-0.0018365007907003446,0.3799377467593205,0.022390254991198007,0.22354952508800044,0.0,0.022843694841114835,-0.6017949660055237,0.7128173304415893,1.3847992745600555,0.9428811226822413,-0.236207581892566,0.8675284908790472,-1.76469897516568,1.17426504349892,0.671837557666877,0.0,0.0,0.0,0.0,0.0133561279061479,0.0,0.0852538412210217,0.0134522691036786,0.314598670338281,-0.657971893552356,0.975371006068023,1.50412158552112,0.44495029519437,0.135861781707924,0.52988649768906,-1.65906685545275,1.07306691100457,0.759284122680841,0,0.105420337442081,0,0.0380822996255139,0.402598159971118,0.0023385531193925,-1.59247830225527,1.0766985028467,0.876267814708575,0,0.818991450730168,1.55914098693196,0.655110652543308,0.356551199670874,0.645077739168629,-1.69748996998404,1.08685776298773,0.766926696707461,0,0.178170790503302,-0.106375027284384,0.0391765571967278,0.412965873318595,0.0025515394496229,-1.64919946346808,1.08887433661694,0.873880688051569,-0.530835886731695,0.875755083035181,1.4057315351599,0.608331364686763,0.37070251012683,0.601462550305196,0,0,0,0,0,0,0,0,0,-1.50519082675505,0.9930756013125999,0.3204647229085902,-0.5793963345995043,0.91321687911768,1.56208294760421,0.38693829765172993,0.03799528216613002,0.307813706175865,-1.7015439641583228,1.1804571252881586,0.8534232864241806,-0.002931840339634299,0.16033625467066737,-0.16607196017108683,-0.0035692956817322697,0.41329527605503685,0.017445687350908522,0,0,0,0,0,0,0,0,0
-0.2593882441775213,-0.34844489690028324,0.32191876423351284,-0.0,-0.0,0.0,0.21076047652262925,0.8781767200787699,0.31097462143009447,-0.15562020058220735,0.0,-0.10616976400421262,0.10385808178561101,-0.5933930517065349,0.6267243089491442,0.02562720625545356,0.3148341879132198,0.12836047308797335,-0.264330100825776,-0.35818409971365006,0.20456231207109,0.0,0.0,0.0,0.0,0.027714475151349,0.0,-0.127324463621723,0.0352475451795857,-0.126693887280502,0.172799230334418,-0.6634596783823,0.729104281579656,0.410722447141805,1.10192507237185,0.286364426430675,-0.248507714545114,-0.327315802832237,0.231188200007532,0,-0.0368568608208792,0,0.360123377183482,0.835406547384321,0.218678980770703,-0.28697291982761,-0.336874757623413,0.116345285786809,0,-0.546124467056847,0.759536359312474,0.636735301402974,1.22896050306997,0.0840426333171893,-0.254263022323396,-0.331522403317552,0.233515224740251,0,-0.0622917378872378,-0.0854737474914048,0.370471169620631,0.856919948271467,0.238595412527862,-0.282158270938023,-0.336830361092749,0.12851846971748,0.174112475967209,-0.560149731561505,0.651149766967942,0.625621529784985,1.21813627300268,0.113139873638237,0,0,0,0,0,0,0,0,0,-0.59564205686361,-0.3574580781747101,-0.3989652686437002,0.16350003559243298,-0.660279373037667,0.7574895580999801,1.0554485838470198,0.7768338356120501,0.44742468476002994,-0.2598709884017557,-0.3523104125199472,0.28688109311346865,-0.04845069359156433,-0.054119513561800926,-0.13453430195964283,0.40961945812458983,0.9552783134758598,0.242300323139209,0,0,0,0,0,0,0,0,0
-1.4978277281283592,-0.09457934847097858,-0.2271529757409006,0.0,-0.0,-0.0,0.32080302754769857,0.34966472377568514,-1.0570192986733682,0.14415799667413726,0.0,-0.09948589310745952,0.12098693399976637,0.19316454316648263,1.0544518867870147,-0.23011702073519386,-0.18014759288081036,0.720783213656921,-1.5555897709304602,-0.10155558242076701,-0.19901360443613703,0.0,0.0,0.0,0.0,0.012483714065727,0.0,0.0351194865450079,0.0445449137403929,-0.290845074075296,0.0461778908410214,0.0695155030999239,1.08363908043317,0.356212163812485,0.143778541206703,-0.624891684876002,-1.46247460102353,-0.092803524831848,-0.224917271029926,0,-0.0881558857100464,0,0.526815407132297,0.376300702402961,-0.806852628413813,-1.42333720469735,-0.0803594698067082,-0.42477459838723,0,0.143191651470872,0.862788020251808,0.485456263662167,0.37039014528349,-0.387273989676996,-1.49634474248862,-0.0939962180938859,-0.227181175729582,0,-0.148992160579141,0.0947458547850307,0.541952931744924,0.385991203261803,-0.880337630288493,-1.46796201600555,-0.0870862033413673,-0.409903557710499,0.0046317179703823,0.0771722749593086,0.93150624935864,0.503802731307002,0.380566306144228,-0.48936992190293,0,0,0,0,0,0,0,0,0,-1.36692191775186,-0.10408335191710005,-0.8340771063021499,0.182185670941989,0.09592548282884006,1.09759869153855,1.16602628922262,-0.0014730673712990416,-0.354917848315747,-1.500615316621218,-0.09562857591573246,-0.20242962270213263,0.038670212220114665,-0.13144301955219778,0.13739661690714675,0.623490535212882,0.3803643617203581,-0.8235917016479456,0,0,0,0,0,0,0,0,0
0.6879326101417683,-0.2703258193730328,-0.946229558301471,0.0,0.0,-0.0,0.40707233834625045,-0.9416312912477025,0.1854038651952634,-0.07050085530584727,0.0,0.05894400439355455,-0.35393166646926255,-0.3582398698814413,-0.27860600946507275,-0.04140458183949891,0.25501861467052944,0.5591573506837179,0.723394555634036,-0.27921480607714505,-0.727545615315609,0.0,0.0,0.0,0.0,-0.0247291046275282,0.0,-0.043841121658273,0.0395131408538953,-0.0646068266146847,-0.418058025412058,-0.351770090973459,-0.323812100790859,0.515074131324556,-0.603365086281502,0.464646640011676,0.680093289312825,-0.255152080974145,-0.822243156744019,0,0.0255671173494424,0,0.657495824891967,-0.745417540977079,0.124543489511879,0.64788330403258,-0.257464116142479,-0.773081389078235,0,-0.369231651217002,-0.327656107392288,0.554780392577812,-0.44633711911019,0.422460683433727,0.695843891683877,-0.258431247022247,-0.830519444902279,0,0.0432109554908568,0.0374344307042684,0.676388323283727,-0.764613543734732,0.13588642654643,0.672484974432113,-0.259715088751431,-0.785572605028729,-0.375403167846443,-0.342742756107459,-0.280337313073544,0.58164230095174,-0.490108030005098,0.413488744307279,0,0,0,0,0,0,0,0,0,0.17954060399042993,-0.2795222661187302,-1.06065061542565,-0.273947988948978,-0.314965841658713,-0.23578731570662997,1.1470458433134199,-0.792538148340044,0.378760574581247,0.6892129129375308,-0.2733247115550697,-0.8432418367041594,0.016336112723232626,0.03997273985677345,0.05092018473779373,0.791157589895644,-1.024304028167038,0.14446007279140374,0,0,0,0,0,0,0,0,0
0.5196335023440575,1.3142616343213989,1.226801060896768,-0.0,0.0,0.0,-0.3940779428566308,0.8006760501885176,0.7834840515758998,-0.10831564620803426,0.0,0.09098124656334568,-0.5922544706291921,0.3504799046494269,-0.6861182487447968,-1.1753838706870419,0.04691690088041561,-0.7901579812145877,0.547917390031643,1.3226186497757602,0.8696642935062591,0.0,0.0,0.0,0.0,0.0254810458340755,0.0,-0.0811388593592533,0.0254850861231961,0.446447408391832,-0.647558281301184,0.502944965449092,-0.715698410576773,-1.21961239692406,0.831458242751203,0.241548813753514,0.51511991230251,1.2086354071505,0.982860041964439,0,0.083510669027448,0,-0.556083517133179,0.768083552285869,0.572900844721412,0.476382373352312,1.21822184671603,1.14178462051434,0,0.366467640763071,-0.620933868855356,-1.46363298682467,0.935566720826831,0.0360337963085662,0.527049818154523,1.22416855967871,0.992753019315261,0,0.141141285231181,-0.0223922935874107,-0.572062032213254,0.787863250478188,0.625078427300677,0.498957071169331,1.22949177937584,1.1380520580442,-0.527319234436246,0.417758899466732,-0.62459452276983,-1.40919721614339,0.941584623928255,0.124820167591342,0,0,0,0,0,0,0,0,0,-0.009266990741449987,1.09774389855124,0.6675582575459602,-0.564603967555825,0.5487200103177099,-0.800233684896196,-0.347930405091059,0.65460783280806,0.8762061149006899,0.5206005857705662,1.3288415547650274,1.0932759083516297,-0.0015457793452292568,0.12731160399618247,-0.03935154987891046,-0.7659025832315121,0.8709732897451364,0.6104628023928054,0,0,0,0,0,0,0,0,0
0.7298633533246753,-0.9663546762850143,-0.3769325299666011,-0.0,-0.0,-0.0,-0.04915441078049114,0.8996666457695842,0.6419041270332184,-0.06007908996260376,0.0,-0.07366440325766632,-0.3863233351165293,-0.5421369112733418,-0.5285428923506952,0.7621297565205362,0.3956590344195564,-0.822341323837224,0.7671136701416561,-0.9828189565714901,-0.309103810268799,0.0,0.0,0.0,0.0,0.028333775992643202,0.0,-0.033292715976975,-0.0316010796479147,-0.250933703693859,-0.434811575836821,-0.616594773865082,-0.570818313001759,0.255339686253886,1.18053575919379,0.030538608485574,0.721195446026281,-0.898119643127978,-0.34933684894351,0,-0.0446968388608795,0,-0.0335946871006175,0.854074336501467,0.466763905287136,0.691133885849317,-0.941444148069896,-0.515210851649075,0,-0.498636230806364,-0.535548021462207,0.39964722726949,1.31557110655656,-0.342035682565112,0.737897952698051,-0.909662106076486,-0.352853098853821,0,-0.0755420757139671,0.0235177294167463,-0.0345599975223596,0.876068470550463,0.509274947882968,0.716097089067625,-0.93371961527983,-0.504505746689363,-0.277504377958165,-0.519311426358627,-0.495874477282004,0.365067859453582,1.29964486902472,-0.244372860207971,0,0,0,0,0,0,0,0,0,0.23141962451731013,-0.9546524562979299,-0.9146101656315002,-0.4264410132277814,-0.610654168748775,-0.4908041608767724,0.20929705802853005,0.8109183590317599,0.72146011618728,0.731221692903306,-0.9770750487988469,-0.3359071549753005,-0.03139309479521909,-0.06593678670198787,0.02992146250720243,-0.09553310677856831,0.978654997805184,0.5001487796312146,0,0,0,0,0,0,0,0,0
-0.12222288097766813,-1.0045076668260673,-0.4481791304190617,-0.0,-0.0,-0.0,0.23297996642434438,0.856287856544729,0.6127690173095658,-0.16408451392096257,0.0,-0.05888853858965724,-0.4875136469053726,-0.6242970479861031,-0.502056245902039,-0.07689427608279864,0.2350625118865795,-0.7843649686826271,-0.121314552685952,-1.02138718866686,-0.361471124013568,0.0,0.0,0.0,0.0,0.027083677642012,0.0,-0.13301189305455,-0.0367313896404444,-0.22460379484349,-0.550623717502386,-0.682504091617879,-0.544776760703996,0.381270838013837,1.02324059292612,0.0151634972233211,-0.114052853363527,-0.933364065932363,-0.408520306938819,0,-0.0219111956512184,0,0.393781374400398,0.816392210417948,0.44492245152073,-0.156064153032557,-0.975400839430775,-0.55268480665059,0,-0.583881974236696,-0.514061172637181,0.59309345964187,1.14274208518401,-0.369605353717786,-0.116694257375068,-0.945359483503871,-0.412632267921401,0,-0.0370320864529103,0.0252120661049312,0.405096296413457,0.837415953838269,0.485444259385895,-0.147161159612673,-0.96870193292534,-0.544436696274072,-0.375278324711304,-0.586412492558097,-0.473341483033732,0.588944301079072,1.13695023785814,-0.273541160818439,0,0,0,0,0,0,0,0,0,-0.5142348541214798,-0.99038347672735,-0.9465121807512902,-0.5342367410986308,-0.6849376722585769,-0.4622259904538339,1.0924765401690002,0.7421891087904,0.6919849090800101,-0.12245034845618992,-1.0156512941563296,-0.3993992681706476,-0.026187710145990077,-0.03159177092393312,0.0324780242056414,0.45280371906152184,0.9314676656157956,0.47744774226593795,0,0,0,0,0,0,0,0,0
-0.5934703687797204,1.6230162902047252,1.0707117055758726,0.0,0.0,-0.0,-0.17116948464099208,0.4818122338658273,0.27927107134528895,-0.11254868366425737,0.0,0.05124521717405017,-0.5736714750118334,-0.3918409972283452,-0.5844401959517639,-0.31524674910672723,-0.371342776920575,0.24413080992602587,-0.6126610282486551,1.6347336651327102,0.7549362897783891,0.0,0.0,0.0,0.0,0.0162919666093241,0.0,-0.103179338156028,0.061876237183595,0.372944183302968,-0.627964596894911,-0.391789610558086,-0.625774860813939,-0.507767848072867,0.156470952835647,0.335996397267044,-0.575988097629803,1.49385235817995,0.853199009080307,0,0.0216151896854364,0,-0.218422648254735,0.491094112404057,0.194912067586707,-0.605049659066476,1.53259204095871,0.988376203413922,0,-0.399242071233158,-0.580533772922406,-0.603304969611858,0.336966932330705,0.174285932468854,-0.589327678594338,1.51305106475181,0.86178688335761,0,0.0365318071121612,0.0196227392137325,-0.224698809067702,0.503740774734565,0.212663901252001,-0.610403335813675,1.5345626844745,0.985374540936844,-0.519270838230582,-0.374896583342141,-0.543398139022483,-0.57971916183181,0.362277951853549,0.193444255551838,0,0,0,0,0,0,0,0,0,-0.7855177344500599,1.3120611597418002,0.4643548290562798,-0.5376964155383757,-0.364031766086067,-0.5532989299043882,-0.18293338515464896,0.17672412083293998,0.42856606378070305,-0.5945748690769143,1.6410214177774527,0.9541753343777767,0.0006930358745418446,0.0340159618661276,0.024044364502857355,-0.3326731496480572,0.5241140736890629,0.21759804873854607,0,0,0,0,0,0,0,0,0
-1.1534034134594116,0.765230548707921,0.4508470075492116,0.0,0.0,-0.0,-0.2351396373965693,-0.4698108094933828,1.1679917453131536,0.021378662251969993,0.0,-0.08787048026365595,-0.3289796672581786,-0.5393304015206047,1.3144180709168745,-0.8546849592214631,-0.30583821015744245,0.7254481991723662,-1.1964755528366902,0.767612134238561,0.299326493455156,0.0,0.0,0.0,0.0,-0.011132090589682002,0.0,-0.0394270934598545,0.0099943698013708,-0.0306051992504001,-0.394994263502419,-0.570113445979644,1.385493194714,-0.901476854015915,-0.695473421010303,1.69675941183967,-1.12485639817663,0.701459339437248,0.338286913830027,0,0.0013556580169037,0,-0.315324387805772,-0.33555827104462,0.861151244162054,-1.1250054994131,0.714663029358903,0.281916751294455,0,-0.526002172593709,1.12822539198098,-1.10038945298121,-0.936772090986378,2.43196020993784,-1.15090747988942,0.710474361541809,0.341691940622968,0,0.0022911960479787,0.105467077843287,-0.324384925171894,-0.3441995722513,0.939581552948476,-1.15101560919823,0.717806191235747,0.290154724012757,-0.35614946376528,-0.513251729284999,1.19965742588086,-1.04853893515239,-0.896012718275015,2.40327756833613,0,0,0,0,0,0,0,0,0,-1.1345458226174499,0.6872228893237304,-0.26889556265733017,-0.24709144699019098,-0.572258637306862,1.37217145898067,-0.310723565162219,-0.7066221532183781,1.36010138556434,-1.1555499981584416,0.7737197263798816,0.4017767732819515,0.017695619399341073,0.0034785779349717338,0.1535737252837122,-0.4570011059149113,-0.5110589559984136,0.9100574703229405,0,0,0,0,0,0,0,0,0
0.9157675680328835,-0.08715013798162256,0.2007118274156133,0.0,0.0,0.0,-0.3662630653086471,0.7528087906513325,0.4381610121325445,-0.010246034456828649,0.0,-0.11724555911392087,0.20657277140710148,0.04275633626326028,-0.6715047418214828,-1.23557817423314,-0.09406717784965737,-0.33210896228643305,0.960946811014545,-0.0940455154410756,0.11547340610117601,0.0,0.0,0.0,0.0,0.024101597876538,0.0,0.018688604905964,0.0446193455773535,-0.204648541925907,0.13867070770941,0.123695908408625,-0.699538639933445,-1.24609878285178,0.678436370961894,0.100850319584932,0.90342603834604,-0.0859406752392873,0.130503457039497,0,0.0627330503685383,0,-0.513949648388216,0.72650239842279,0.314025650084547,0.886537285143421,-0.0729661335365188,-0.0307926662406178,0,0.0187871030215357,-0.604827673243819,-1.50611637304699,0.774663392350784,-0.236157776852204,0.924348909553931,-0.0870451684627785,0.131817039533008,0,0.106025055943184,-0.0241623133453434,-0.528717488027677,0.745211298169481,0.34262588595479,0.912101062027363,-0.0798405816627222,-0.0156502174334555,0.0761643274193131,0.0630636719706167,-0.610744220642607,-1.44390470511561,0.789414988592981,-0.170040712775711,0,0,0,0,0,0,0,0,0,0.48289528314071983,-0.09668911768776,-0.51227953332485,0.25892669772230303,0.21731054297132002,-0.787696904510857,-0.36564878008186996,0.5798864913450901,0.5358649490746199,0.9174718916255383,-0.08811694858100476,0.1788663316563474,0.0423398579560415,0.09599330263841829,-0.042022308737032485,-0.7118435145816858,0.8189034114212247,0.34139941818559016,0,0,0,0,0,0,0,0,0
1.6886774487691991,1.5557886861590335,1.2793582359935394,0.0,-0.0,0.0,0.5618723538737268,0.6936666003682318,-0.8296386339527264,0.22497063249440324,0.0,0.104404156101086,-0.5768263155666298,0.8405219541379069,-0.49544297420597616,0.8341105210409829,-0.23539301792814266,-0.14763472562617286,1.76682176134828,1.56677438332333,0.908294600922369,0.0,0.0,0.0,0.0,0.0223972267807385,0.0,0.298339853739684,0.0535598441415202,0.469512915977966,-0.631241681890079,0.627947427532448,-0.503734313138782,1.18349288429205,0.509493297920734,-0.948839196979142,1.66106257497564,1.4317498056012,1.02651848103294,0,-0.11330380028632,0,0.8919862886627,0.67512697944668,-0.636394225374442,1.75665236424909,1.46280820603562,1.19457769702026,0,0.685831160385439,-0.418341186211819,1.08722346932492,0.605562300936952,-1.11060968573145,1.69953190931992,1.45015038197111,1.03685090238437,0,-0.191494621947432,-0.0392711495024237,0.917616640804938,0.692512858697975,-0.694354538321074,1.76885432466178,1.46739668992763,1.19050141230112,-0.520724414456333,0.589736548704843,-0.444992285893295,1.0977059016132,0.628664186516254,-1.13623340130361,0,0,0,0,0,0,0,0,0,1.7782515957908798,1.26575350111378,0.73685213392953,-0.5421363659172009,0.7112314295701201,-0.5901545290635914,0.97752775662868,0.48867617079998005,-0.16005399509234502,1.6918202252954562,1.5730480161728844,1.1401127551524601,0.0003431011717736264,-0.16934870933062324,-0.06481982713850241,1.0920161736502445,0.7545686932521514,-0.6464248052496021,0,0,0,0,0,0,0,0,0
